4286.5	0.0984905
4287.5	0.0998998
4288.5	0.101309
4289.5	0.102718
4290.5	0.104127
4291.5	0.105537
4292.5	0.106946
4293.5	0.108355
4294.5	0.109765
4295.5	0.111174
4296.5	0.109608
4297.5	0.108042
4298.5	0.106476
4299.5	0.10491
4300.5	0.103345
4301.5	0.101779
4302.5	0.100213
4303.5	0.0986471
4304.5	0.0970813
4305.5	0.0955155
4306.5	0.0952023
4307.5	0.0948891
4308.5	0.094576
4309.5	0.0942628
4310.5	0.0939496
4311.5	0.0936365
4312.5	0.0933233
4313.5	0.0930101
4314.5	0.092697
4315.5	0.0923838
4316.5	0.0947325
4317.5	0.0970813
4318.5	0.09943
4319.5	0.101779
4320.5	0.104127
4321.5	0.106476
4322.5	0.108825
4323.5	0.111174
4324.5	0.113522
4325.5	0.115871
4326.5	0.112896
4327.5	0.109921
4328.5	0.106946
4329.5	0.103971
4330.5	0.100996
4331.5	0.0980208
4332.5	0.0950457
4333.5	0.0920706
4334.5	0.0890956
4335.5	0.0861205
4336.5	0.0887824
4337.5	0.0914443
4338.5	0.0941062
4339.5	0.0967681
4340.5	0.09943
4341.5	0.102092
4342.5	0.104754
4343.5	0.107416
4344.5	0.110078
4345.5	0.11274
4346.5	0.110861
4347.5	0.108982
4348.5	0.107103
4349.5	0.105224
4350.5	0.103345
4351.5	0.101466
4352.5	0.0995866
4353.5	0.0977076
4354.5	0.0958286
4355.5	0.0939496
4356.5	0.0942628
4357.5	0.094576
4358.5	0.0948891
4359.5	0.0952023
4360.5	0.0955155
4361.5	0.0958286
4362.5	0.0961418
4363.5	0.0964549
4364.5	0.0967681
4365.5	0.0970813
4366.5	0.0983339
4367.5	0.0995866
4368.5	0.100839
4369.5	0.102092
4370.5	0.103345
4371.5	0.104597
4372.5	0.10585
4373.5	0.107103
4374.5	0.108355
4375.5	0.109608
4376.5	0.109138
4377.5	0.108668
4378.5	0.108199
4379.5	0.107729
4380.5	0.107259
4381.5	0.106789
4382.5	0.10632
4383.5	0.10585
4384.5	0.10538
4385.5	0.10491
4386.5	0.106163
4387.5	0.107416
4388.5	0.108668
4389.5	0.109921
4390.5	0.111174
4391.5	0.112426
4392.5	0.113679
4393.5	0.114932
4394.5	0.116184
4395.5	0.117437
4396.5	0.115402
4397.5	0.113366
4398.5	0.11133
4399.5	0.109295
4400.5	0.107259
4401.5	0.105224
4402.5	0.103188
4403.5	0.101152
4404.5	0.0991169
4405.5	0.0970813
4406.5	0.0977076
4407.5	0.0983339
4408.5	0.0989603
4409.5	0.0995866
4410.5	0.100213
4411.5	0.100839
4412.5	0.101466
4413.5	0.102092
4414.5	0.102718
4415.5	0.103345
4416.5	0.104597
4417.5	0.10585
4418.5	0.107103
4419.5	0.108355
4420.5	0.109608
4421.5	0.110861
4422.5	0.112113
4423.5	0.113366
4424.5	0.114618
4425.5	0.115871
4426.5	0.11274
4427.5	0.109608
4428.5	0.106476
4429.5	0.103345
4430.5	0.100213
4431.5	0.0970813
4432.5	0.0939496
4433.5	0.090818
4434.5	0.0876863
4435.5	0.0845547
4436.5	0.0861205
4437.5	0.0876863
4438.5	0.0892521
4439.5	0.090818
4440.5	0.0923838
4441.5	0.0939496
4442.5	0.0955155
4443.5	0.0970813
4444.5	0.0986471
4445.5	0.100213
4446.5	0.0997432
4447.5	0.0992734
4448.5	0.0988037
4449.5	0.0983339
4450.5	0.0978642
4451.5	0.0973944
4452.5	0.0969247
4453.5	0.0964549
4454.5	0.0959852
4455.5	0.0955155
4456.5	0.0984905
4457.5	0.101466
4458.5	0.104441
4459.5	0.107416
4460.5	0.110391
4461.5	0.113366
4462.5	0.116341
4463.5	0.119316
4464.5	0.122291
4465.5	0.125266
4466.5	0.126519
4467.5	0.127772
4468.5	0.129024
4469.5	0.130277
4470.5	0.131529
4471.5	0.132782
4472.5	0.134035
4473.5	0.135288
4474.5	0.13654
4475.5	0.137793
4476.5	0.132939
4477.5	0.128085
4478.5	0.123231
4479.5	0.118376
4480.5	0.113522
4481.5	0.108668
4482.5	0.103814
4483.5	0.0989603
4484.5	0.0941062
4485.5	0.0892521
4486.5	0.092697
4487.5	0.0961418
4488.5	0.0995866
4489.5	0.103031
4490.5	0.106476
4491.5	0.109921
4492.5	0.113366
4493.5	0.116811
4494.5	0.120256
4495.5	0.1237
4496.5	0.121508
4497.5	0.119316
4498.5	0.117124
4499.5	0.114932
4500.5	0.11274
4501.5	0.110547
4502.5	0.108355
4503.5	0.106163
4504.5	0.103971
4505.5	0.101779
4506.5	0.103814
4507.5	0.10585
4508.5	0.107885
4509.5	0.109921
4510.5	0.111957
4511.5	0.113992
4512.5	0.116028
4513.5	0.118063
4514.5	0.120099
4515.5	0.122134
4516.5	0.121038
4517.5	0.119942
4518.5	0.118846
4519.5	0.11775
4520.5	0.116654
4521.5	0.115558
4522.5	0.114462
4523.5	0.113366
4524.5	0.11227
4525.5	0.111174
4526.5	0.113209
4527.5	0.115245
4528.5	0.11728
4529.5	0.119316
4530.5	0.121352
4531.5	0.123387
4532.5	0.125423
4533.5	0.127458
4534.5	0.129494
4535.5	0.131529
4536.5	0.13106
4537.5	0.13059
4538.5	0.13012
4539.5	0.129651
4540.5	0.129181
4541.5	0.128711
4542.5	0.128241
4543.5	0.127772
4544.5	0.127302
4545.5	0.126832
4546.5	0.123857
4547.5	0.120882
4548.5	0.117907
4549.5	0.114932
4550.5	0.111957
4551.5	0.108982
4552.5	0.106007
4553.5	0.103031
4554.5	0.100056
4555.5	0.0970813
4556.5	0.0964549
4557.5	0.0958286
4558.5	0.0952023
4559.5	0.094576
4560.5	0.0939496
4561.5	0.0933233
4562.5	0.092697
4563.5	0.0920706
4564.5	0.0914443
4565.5	0.090818
4566.5	0.0925404
4567.5	0.0942628
4568.5	0.0959852
4569.5	0.0977076
4570.5	0.09943
4571.5	0.101152
4572.5	0.102875
4573.5	0.104597
4574.5	0.10632
4575.5	0.108042
4576.5	0.108355
4577.5	0.108668
4578.5	0.108982
4579.5	0.109295
4580.5	0.109608
4581.5	0.109921
4582.5	0.110234
4583.5	0.110547
4584.5	0.110861
4585.5	0.111174
4586.5	0.110704
4587.5	0.110234
4588.5	0.109765
4589.5	0.109295
4590.5	0.108825
4591.5	0.108355
4592.5	0.107885
4593.5	0.107416
4594.5	0.106946
4595.5	0.106476
4596.5	0.10632
4597.5	0.106163
4598.5	0.106007
4599.5	0.10585
4600.5	0.105693
4601.5	0.105537
4602.5	0.10538
4603.5	0.105224
4604.5	0.105067
4605.5	0.10491
4606.5	0.106633
4607.5	0.108355
4608.5	0.110078
4609.5	0.1118
4610.5	0.113522
4611.5	0.115245
4612.5	0.116967
4613.5	0.11869
4614.5	0.120412
4615.5	0.122134
4616.5	0.120882
4617.5	0.119629
4618.5	0.118376
4619.5	0.117124
4620.5	0.115871
4621.5	0.114618
4622.5	0.113366
4623.5	0.112113
4624.5	0.110861
4625.5	0.109608
4626.5	0.107103
4627.5	0.104597
4628.5	0.102092
4629.5	0.0995866
4630.5	0.0970813
4631.5	0.094576
4632.5	0.0920706
4633.5	0.0895653
4634.5	0.08706
4635.5	0.0845547
4636.5	0.0876863
4637.5	0.090818
4638.5	0.0939496
4639.5	0.0970813
4640.5	0.100213
4641.5	0.103345
4642.5	0.106476
4643.5	0.109608
4644.5	0.11274
4645.5	0.115871
4646.5	0.114618
4647.5	0.113366
4648.5	0.112113
4649.5	0.110861
4650.5	0.109608
4651.5	0.108355
4652.5	0.107103
4653.5	0.10585
4654.5	0.104597
4655.5	0.103345
4656.5	0.103814
4657.5	0.104284
4658.5	0.104754
4659.5	0.105224
4660.5	0.105693
4661.5	0.106163
4662.5	0.106633
4663.5	0.107103
4664.5	0.107572
4665.5	0.108042
4666.5	0.109451
4667.5	0.110861
4668.5	0.11227
4669.5	0.113679
4670.5	0.115088
4671.5	0.116498
4672.5	0.117907
4673.5	0.119316
4674.5	0.120725
4675.5	0.122134
4676.5	0.123231
4677.5	0.124327
4678.5	0.125423
4679.5	0.126519
4680.5	0.127615
4681.5	0.128711
4682.5	0.129807
4683.5	0.130903
4684.5	0.131999
4685.5	0.133095
4686.5	0.13106
4687.5	0.129024
4688.5	0.126989
4689.5	0.124953
4690.5	0.122917
4691.5	0.120882
4692.5	0.118846
4693.5	0.116811
4694.5	0.114775
4695.5	0.11274
4696.5	0.11227
4697.5	0.1118
4698.5	0.11133
4699.5	0.110861
4700.5	0.110391
4701.5	0.109921
4702.5	0.109451
4703.5	0.108982
4704.5	0.108512
4705.5	0.108042
4706.5	0.106163
4707.5	0.104284
4708.5	0.102405
4709.5	0.100526
4710.5	0.0986471
4711.5	0.0967681
4712.5	0.0948891
4713.5	0.0930101
4714.5	0.0911311
4715.5	0.0892521
4716.5	0.0914443
4717.5	0.0936365
4718.5	0.0958286
4719.5	0.0980208
4720.5	0.100213
4721.5	0.102405
4722.5	0.104597
4723.5	0.106789
4724.5	0.108982
4725.5	0.111174
4726.5	0.113209
4727.5	0.115245
4728.5	0.11728
4729.5	0.119316
4730.5	0.121352
4731.5	0.123387
4732.5	0.125423
4733.5	0.127458
4734.5	0.129494
4735.5	0.131529
4736.5	0.13012
4737.5	0.128711
4738.5	0.127302
4739.5	0.125892
4740.5	0.124483
4741.5	0.123074
4742.5	0.121665
4743.5	0.120256
4744.5	0.118846
4745.5	0.117437
4746.5	0.115558
4747.5	0.113679
4748.5	0.1118
4749.5	0.109921
4750.5	0.108042
4751.5	0.106163
4752.5	0.104284
4753.5	0.102405
4754.5	0.100526
4755.5	0.0986471
4756.5	0.0997432
4757.5	0.100839
4758.5	0.101935
4759.5	0.103031
4760.5	0.104127
4761.5	0.105224
4762.5	0.10632
4763.5	0.107416
4764.5	0.108512
4765.5	0.109608
4766.5	0.11133
4767.5	0.113053
4768.5	0.114775
4769.5	0.116498
4770.5	0.11822
4771.5	0.119942
4772.5	0.121665
4773.5	0.123387
4774.5	0.12511
4775.5	0.126832
4776.5	0.123857
4777.5	0.120882
4778.5	0.117907
4779.5	0.114932
4780.5	0.111957
4781.5	0.108982
4782.5	0.106007
4783.5	0.103031
4784.5	0.100056
4785.5	0.0970813
4786.5	0.100056
4787.5	0.103031
4788.5	0.106007
4789.5	0.108982
4790.5	0.111957
4791.5	0.114932
4792.5	0.117907
4793.5	0.120882
4794.5	0.123857
4795.5	0.126832
4796.5	0.124327
4797.5	0.121821
4798.5	0.119316
4799.5	0.116811
4800.5	0.114305
4801.5	0.1118
4802.5	0.109295
4803.5	0.106789
4804.5	0.104284
4805.5	0.101779
4806.5	0.102718
4807.5	0.103658
4808.5	0.104597
4809.5	0.105537
4810.5	0.106476
4811.5	0.107416
4812.5	0.108355
4813.5	0.109295
4814.5	0.110234
4815.5	0.111174
4816.5	0.112896
4817.5	0.114618
4818.5	0.116341
4819.5	0.118063
4820.5	0.119786
4821.5	0.121508
4822.5	0.123231
4823.5	0.124953
4824.5	0.126675
4825.5	0.128398
4826.5	0.12511
4827.5	0.121821
4828.5	0.118533
4829.5	0.115245
4830.5	0.111957
4831.5	0.108668
4832.5	0.10538
4833.5	0.102092
4834.5	0.0988037
4835.5	0.0955155
4836.5	0.0952023
4837.5	0.0948891
4838.5	0.094576
4839.5	0.0942628
4840.5	0.0939496
4841.5	0.0936365
4842.5	0.0933233
4843.5	0.0930101
4844.5	0.092697
4845.5	0.0923838
4846.5	0.0906614
4847.5	0.088939
4848.5	0.0872166
4849.5	0.0854942
4850.5	0.0837718
4851.5	0.0820493
4852.5	0.0803269
4853.5	0.0786045
4854.5	0.0768821
4855.5	0.0751597
4856.5	0.0784479
4857.5	0.0817362
4858.5	0.0850244
4859.5	0.0883127
4860.5	0.0916009
4861.5	0.0948891
4862.5	0.0981774
4863.5	0.101466
4864.5	0.104754
4865.5	0.108042
4866.5	0.105537
4867.5	0.103031
4868.5	0.100526
4869.5	0.0980208
4870.5	0.0955155
4871.5	0.0930101
4872.5	0.0905048
4873.5	0.0879995
4874.5	0.0854942
4875.5	0.0829888
4876.5	0.0864337
4877.5	0.0898785
4878.5	0.0933233
4879.5	0.0967681
4880.5	0.100213
4881.5	0.103658
4882.5	0.107103
4883.5	0.110547
4884.5	0.113992
4885.5	0.117437
4886.5	0.116184
4887.5	0.114932
4888.5	0.113679
4889.5	0.112426
4890.5	0.111174
4891.5	0.109921
4892.5	0.108668
4893.5	0.107416
4894.5	0.106163
4895.5	0.10491
4896.5	0.106633
4897.5	0.108355
4898.5	0.110078
4899.5	0.1118
4900.5	0.113522
4901.5	0.115245
4902.5	0.116967
4903.5	0.11869
4904.5	0.120412
4905.5	0.122134
4906.5	0.120725
4907.5	0.119316
4908.5	0.117907
4909.5	0.116498
4910.5	0.115088
4911.5	0.113679
4912.5	0.11227
4913.5	0.110861
4914.5	0.109451
4915.5	0.108042
4916.5	0.106163
4917.5	0.104284
4918.5	0.102405
4919.5	0.100526
4920.5	0.0986471
4921.5	0.0967681
4922.5	0.0948891
4923.5	0.0930101
4924.5	0.0911311
4925.5	0.0892521
4926.5	0.0886258
4927.5	0.0879995
4928.5	0.0873731
4929.5	0.0867468
4930.5	0.0861205
4931.5	0.0854942
4932.5	0.0848678
4933.5	0.0842415
4934.5	0.0836152
4935.5	0.0829888
4936.5	0.0840849
4937.5	0.085181
4938.5	0.0862771
4939.5	0.0873731
4940.5	0.0884692
4941.5	0.0895653
4942.5	0.0906614
4943.5	0.0917575
4944.5	0.0928535
4945.5	0.0939496
4946.5	0.0933233
4947.5	0.092697
4948.5	0.0920706
4949.5	0.0914443
4950.5	0.090818
4951.5	0.0901916
4952.5	0.0895653
4953.5	0.088939
4954.5	0.0883127
4955.5	0.0876863
4956.5	0.0887824
4957.5	0.0898785
4958.5	0.0909746
4959.5	0.0920706
4960.5	0.0931667
4961.5	0.0942628
4962.5	0.0953589
4963.5	0.0964549
4964.5	0.097551
4965.5	0.0986471
4966.5	0.100526
4967.5	0.102405
4968.5	0.104284
4969.5	0.106163
4970.5	0.108042
4971.5	0.109921
4972.5	0.1118
4973.5	0.113679
4974.5	0.115558
4975.5	0.117437
4976.5	0.116184
4977.5	0.114932
4978.5	0.113679
4979.5	0.112426
4980.5	0.111174
4981.5	0.109921
4982.5	0.108668
4983.5	0.107416
4984.5	0.106163
4985.5	0.10491
4986.5	0.104127
4987.5	0.103345
4988.5	0.102562
4989.5	0.101779
4990.5	0.100996
4991.5	0.100213
4992.5	0.09943
4993.5	0.0986471
4994.5	0.0978642
4995.5	0.0970813
4996.5	0.0962984
4997.5	0.0955155
4998.5	0.0947325
4999.5	0.0939496
5000.5	0.0931667
5001.5	0.0923838
5002.5	0.0916009
5003.5	0.090818
5004.5	0.0900351
5005.5	0.0892521
5006.5	0.0905048
5007.5	0.0917575
5008.5	0.0930101
5009.5	0.0942628
5010.5	0.0955155
5011.5	0.0967681
5012.5	0.0980208
5013.5	0.0992734
5014.5	0.100526
5015.5	0.101779
5016.5	0.103345
5017.5	0.10491
5018.5	0.106476
5019.5	0.108042
5020.5	0.109608
5021.5	0.111174
5022.5	0.11274
5023.5	0.114305
5024.5	0.115871
5025.5	0.117437
5026.5	0.112896
5027.5	0.108355
5028.5	0.103814
5029.5	0.0992734
5030.5	0.0947325
5031.5	0.0901916
5032.5	0.0856507
5033.5	0.0811098
5034.5	0.0765689
5035.5	0.072028
5036.5	0.0740636
5037.5	0.0760992
5038.5	0.0781348
5039.5	0.0801703
5040.5	0.0822059
5041.5	0.0842415
5042.5	0.0862771
5043.5	0.0883127
5044.5	0.0903482
5045.5	0.0923838
5046.5	0.0884692
5047.5	0.0845547
5048.5	0.0806401
5049.5	0.0767255
5050.5	0.072811
5051.5	0.0688964
5052.5	0.0649818
5053.5	0.0610672
5054.5	0.0571527
5055.5	0.0532381
5056.5	0.0552737
5057.5	0.0573093
5058.5	0.0593448
5059.5	0.0613804
5060.5	0.063416
5061.5	0.0654516
5062.5	0.0674871
5063.5	0.0695227
5064.5	0.0715583
5065.5	0.0735939
5066.5	0.0764124
5067.5	0.0792309
5068.5	0.0820493
5069.5	0.0848678
5070.5	0.0876863
5071.5	0.0905048
5072.5	0.0933233
5073.5	0.0961418
5074.5	0.0989603
5075.5	0.101779
5076.5	0.0980208
5077.5	0.0942628
5078.5	0.0905048
5079.5	0.0867468
5080.5	0.0829888
5081.5	0.0792309
5082.5	0.0754729
5083.5	0.0717149
5084.5	0.0679569
5085.5	0.0641989
5086.5	0.0659213
5087.5	0.0676437
5088.5	0.0693661
5089.5	0.0710886
5090.5	0.072811
5091.5	0.0745334
5092.5	0.0762558
5093.5	0.0779782
5094.5	0.0797006
5095.5	0.081423
5096.5	0.0801703
5097.5	0.0789177
5098.5	0.077665
5099.5	0.0764124
5100.5	0.0751597
5101.5	0.073907
5102.5	0.0726544
5103.5	0.0714017
5104.5	0.0701491
5105.5	0.0688964
5106.5	0.0699925
5107.5	0.0710886
5108.5	0.0721846
5109.5	0.0732807
5110.5	0.0743768
5111.5	0.0754729
5112.5	0.0765689
5113.5	0.077665
5114.5	0.0787611
5115.5	0.0798572
5116.5	0.0784479
5117.5	0.0770387
5118.5	0.0756295
5119.5	0.0742202
5120.5	0.072811
5121.5	0.0714017
5122.5	0.0699925
5123.5	0.0685832
5124.5	0.067174
5125.5	0.0657647
5126.5	0.0685832
5127.5	0.0714017
5128.5	0.0742202
5129.5	0.0770387
5130.5	0.0798572
5131.5	0.0826757
5132.5	0.0854942
5133.5	0.0883127
5134.5	0.0911311
5135.5	0.0939496
5136.5	0.0970813
5137.5	0.100213
5138.5	0.103345
5139.5	0.106476
5140.5	0.109608
5141.5	0.11274
5142.5	0.115871
5143.5	0.119003
5144.5	0.122134
5145.5	0.125266
5146.5	0.121665
5147.5	0.118063
5148.5	0.114462
5149.5	0.110861
5150.5	0.107259
5151.5	0.103658
5152.5	0.100056
5153.5	0.0964549
5154.5	0.0928535
5155.5	0.0892521
5156.5	0.088939
5157.5	0.0886258
5158.5	0.0883127
5159.5	0.0879995
5160.5	0.0876863
5161.5	0.0873731
5162.5	0.08706
5163.5	0.0867468
5164.5	0.0864337
5165.5	0.0861205
5166.5	0.0872166
5167.5	0.0883127
5168.5	0.0894087
5169.5	0.0905048
5170.5	0.0916009
5171.5	0.092697
5172.5	0.093793
5173.5	0.0948891
5174.5	0.0959852
5175.5	0.0970813
5176.5	0.0950457
5177.5	0.0930101
5178.5	0.0909746
5179.5	0.088939
5180.5	0.0869034
5181.5	0.0848678
5182.5	0.0828322
5183.5	0.0807967
5184.5	0.0787611
5185.5	0.0767255
5186.5	0.0778216
5187.5	0.0789177
5188.5	0.0800138
5189.5	0.0811098
5190.5	0.0822059
5191.5	0.083302
5192.5	0.0843981
5193.5	0.0854942
5194.5	0.0865902
5195.5	0.0876863
5196.5	0.0879995
5197.5	0.0883127
5198.5	0.0886258
5199.5	0.088939
5200.5	0.0892521
5201.5	0.0895653
5202.5	0.0898785
5203.5	0.0901916
5204.5	0.0905048
5205.5	0.090818
5206.5	0.0920706
5207.5	0.0933233
5208.5	0.094576
5209.5	0.0958286
5210.5	0.0970813
5211.5	0.0983339
5212.5	0.0995866
5213.5	0.100839
5214.5	0.102092
5215.5	0.103345
5216.5	0.103188
5217.5	0.103031
5218.5	0.102875
5219.5	0.102718
5220.5	0.102562
5221.5	0.102405
5222.5	0.102249
5223.5	0.102092
5224.5	0.101935
5225.5	0.101779
5226.5	0.100056
5227.5	0.0983339
5228.5	0.0966115
5229.5	0.0948891
5230.5	0.0931667
5231.5	0.0914443
5232.5	0.0897219
5233.5	0.0879995
5234.5	0.0862771
5235.5	0.0845547
5236.5	0.0862771
5237.5	0.0879995
5238.5	0.0897219
5239.5	0.0914443
5240.5	0.0931667
5241.5	0.0948891
5242.5	0.0966115
5243.5	0.0983339
5244.5	0.100056
5245.5	0.101779
5246.5	0.0991169
5247.5	0.0964549
5248.5	0.093793
5249.5	0.0911311
5250.5	0.0884692
5251.5	0.0858073
5252.5	0.0831454
5253.5	0.0804835
5254.5	0.0778216
5255.5	0.0751597
5256.5	0.0743768
5257.5	0.0735939
5258.5	0.072811
5259.5	0.072028
5260.5	0.0712451
5261.5	0.0704622
5262.5	0.0696793
5263.5	0.0688964
5264.5	0.0681135
5265.5	0.0673306
5266.5	0.0710886
5267.5	0.0748465
5268.5	0.0786045
5269.5	0.0823625
5270.5	0.0861205
5271.5	0.0898785
5272.5	0.0936365
5273.5	0.0973944
5274.5	0.101152
5275.5	0.10491
5276.5	0.10538
5277.5	0.10585
5278.5	0.10632
5279.5	0.106789
5280.5	0.107259
5281.5	0.107729
5282.5	0.108199
5283.5	0.108668
5284.5	0.109138
5285.5	0.109608
5286.5	0.106007
5287.5	0.102405
5288.5	0.0988037
5289.5	0.0952023
5290.5	0.0916009
5291.5	0.0879995
5292.5	0.0843981
5293.5	0.0807967
5294.5	0.0771953
5295.5	0.0735939
5296.5	0.0767255
5297.5	0.0798572
5298.5	0.0829888
5299.5	0.0861205
5300.5	0.0892521
5301.5	0.0923838
5302.5	0.0955155
5303.5	0.0986471
5304.5	0.101779
5305.5	0.10491
5306.5	0.102562
5307.5	0.100213
5308.5	0.0978642
5309.5	0.0955155
5310.5	0.0931667
5311.5	0.090818
5312.5	0.0884692
5313.5	0.0861205
5314.5	0.0837718
5315.5	0.081423
5316.5	0.0804835
5317.5	0.079544
5318.5	0.0786045
5319.5	0.077665
5320.5	0.0767255
5321.5	0.075786
5322.5	0.0748465
5323.5	0.073907
5324.5	0.0729675
5325.5	0.072028
5326.5	0.0734373
5327.5	0.0748465
5328.5	0.0762558
5329.5	0.077665
5330.5	0.0790743
5331.5	0.0804835
5332.5	0.0818928
5333.5	0.083302
5334.5	0.0847112
5335.5	0.0861205
5336.5	0.0892521
5337.5	0.0923838
5338.5	0.0955155
5339.5	0.0986471
5340.5	0.101779
5341.5	0.10491
5342.5	0.108042
5343.5	0.111174
5344.5	0.114305
5345.5	0.117437
5346.5	0.114932
5347.5	0.112426
5348.5	0.109921
5349.5	0.107416
5350.5	0.10491
5351.5	0.102405
5352.5	0.0998998
5353.5	0.0973944
5354.5	0.0948891
5355.5	0.0923838
5356.5	0.0905048
5357.5	0.0886258
5358.5	0.0867468
5359.5	0.0848678
5360.5	0.0829888
5361.5	0.0811098
5362.5	0.0792309
5363.5	0.0773519
5364.5	0.0754729
5365.5	0.0735939
5366.5	0.0740636
5367.5	0.0745334
5368.5	0.0750031
5369.5	0.0754729
5370.5	0.0759426
5371.5	0.0764124
5372.5	0.0768821
5373.5	0.0773519
5374.5	0.0778216
5375.5	0.0782913
5376.5	0.0770387
5377.5	0.075786
5378.5	0.0745334
5379.5	0.0732807
5380.5	0.072028
5381.5	0.0707754
5382.5	0.0695227
5383.5	0.0682701
5384.5	0.0670174
5385.5	0.0657647
5386.5	0.0674871
5387.5	0.0692096
5388.5	0.070932
5389.5	0.0726544
5390.5	0.0743768
5391.5	0.0760992
5392.5	0.0778216
5393.5	0.079544
5394.5	0.0812664
5395.5	0.0829888
5396.5	0.0826757
5397.5	0.0823625
5398.5	0.0820493
5399.5	0.0817362
5400.5	0.081423
5401.5	0.0811098
5402.5	0.0807967
5403.5	0.0804835
5404.5	0.0801703
5405.5	0.0798572
5406.5	0.0817362
5407.5	0.0836152
5408.5	0.0854942
5409.5	0.0873731
5410.5	0.0892521
5411.5	0.0911311
5412.5	0.0930101
5413.5	0.0948891
5414.5	0.0967681
5415.5	0.0986471
5416.5	0.0977076
5417.5	0.0967681
5418.5	0.0958286
5419.5	0.0948891
5420.5	0.0939496
5421.5	0.0930101
5422.5	0.0920706
5423.5	0.0911311
5424.5	0.0901916
5425.5	0.0892521
5426.5	0.0879995
5427.5	0.0867468
5428.5	0.0854942
5429.5	0.0842415
5430.5	0.0829888
5431.5	0.0817362
5432.5	0.0804835
5433.5	0.0792309
5434.5	0.0779782
5435.5	0.0767255
5436.5	0.0760992
5437.5	0.0754729
5438.5	0.0748465
5439.5	0.0742202
5440.5	0.0735939
5441.5	0.0729675
5442.5	0.0723412
5443.5	0.0717149
5444.5	0.0710886
5445.5	0.0704622
5446.5	0.0729675
5447.5	0.0754729
5448.5	0.0779782
5449.5	0.0804835
5450.5	0.0829888
5451.5	0.0854942
5452.5	0.0879995
5453.5	0.0905048
5454.5	0.0930101
5455.5	0.0955155
5456.5	0.0933233
5457.5	0.0911311
5458.5	0.088939
5459.5	0.0867468
5460.5	0.0845547
5461.5	0.0823625
5462.5	0.0801703
5463.5	0.0779782
5464.5	0.075786
5465.5	0.0735939
5466.5	0.0721846
5467.5	0.0707754
5468.5	0.0693661
5469.5	0.0679569
5470.5	0.0665476
5471.5	0.0651384
5472.5	0.0637292
5473.5	0.0623199
5474.5	0.0609107
5475.5	0.0595014
5476.5	0.0618502
5477.5	0.0641989
5478.5	0.0665476
5479.5	0.0688964
5480.5	0.0712451
5481.5	0.0735939
5482.5	0.0759426
5483.5	0.0782913
5484.5	0.0806401
5485.5	0.0829888
5486.5	0.0836152
5487.5	0.0842415
5488.5	0.0848678
5489.5	0.0854942
5490.5	0.0861205
5491.5	0.0867468
5492.5	0.0873731
5493.5	0.0879995
5494.5	0.0886258
5495.5	0.0892521
5496.5	0.0905048
5497.5	0.0917575
5498.5	0.0930101
5499.5	0.0942628
5500.5	0.0955155
5501.5	0.0967681
5502.5	0.0980208
5503.5	0.0992734
5504.5	0.100526
5505.5	0.101779
5506.5	0.100526
5507.5	0.0992734
5508.5	0.0980208
5509.5	0.0967681
5510.5	0.0955155
5511.5	0.0942628
5512.5	0.0930101
5513.5	0.0917575
5514.5	0.0905048
5515.5	0.0892521
5516.5	0.0879995
5517.5	0.0867468
5518.5	0.0854942
5519.5	0.0842415
5520.5	0.0829888
5521.5	0.0817362
5522.5	0.0804835
5523.5	0.0792309
5524.5	0.0779782
5525.5	0.0767255
5526.5	0.0756295
5527.5	0.0745334
5528.5	0.0734373
5529.5	0.0723412
5530.5	0.0712451
5531.5	0.0701491
5532.5	0.069053
5533.5	0.0679569
5534.5	0.0668608
5535.5	0.0657647
5536.5	0.0684266
5537.5	0.0710886
5538.5	0.0737504
5539.5	0.0764124
5540.5	0.0790743
5541.5	0.0817362
5542.5	0.0843981
5543.5	0.08706
5544.5	0.0897219
5545.5	0.0923838
5546.5	0.0911311
5547.5	0.0898785
5548.5	0.0886258
5549.5	0.0873731
5550.5	0.0861205
5551.5	0.0848678
5552.5	0.0836152
5553.5	0.0823625
5554.5	0.0811098
5555.5	0.0798572
5556.5	0.0771953
5557.5	0.0745334
5558.5	0.0718715
5559.5	0.0692096
5560.5	0.0665476
5561.5	0.0638857
5562.5	0.0612238
5563.5	0.0585619
5564.5	0.0559
5565.5	0.0532381
5566.5	0.0546474
5567.5	0.0560566
5568.5	0.0574658
5569.5	0.0588751
5570.5	0.0602843
5571.5	0.0616936
5572.5	0.0631028
5573.5	0.0645121
5574.5	0.0659213
5575.5	0.0673306
5576.5	0.0679569
5577.5	0.0685832
5578.5	0.0692096
5579.5	0.0698359
5580.5	0.0704622
5581.5	0.0710886
5582.5	0.0717149
5583.5	0.0723412
5584.5	0.0729675
5585.5	0.0735939
5586.5	0.0754729
5587.5	0.0773519
5588.5	0.0792309
5589.5	0.0811098
5590.5	0.0829888
5591.5	0.0848678
5592.5	0.0867468
5593.5	0.0886258
5594.5	0.0905048
5595.5	0.0923838
5596.5	0.0883127
5597.5	0.0842415
5598.5	0.0801703
5599.5	0.0760992
5600.5	0.072028
5601.5	0.0679569
5602.5	0.0638857
5603.5	0.0598146
5604.5	0.0557434
5605.5	0.0516723
5606.5	0.0557434
5607.5	0.0598146
5608.5	0.0638857
5609.5	0.0679569
5610.5	0.072028
5611.5	0.0760992
5612.5	0.0801703
5613.5	0.0842415
5614.5	0.0883127
5615.5	0.0923838
5616.5	0.0897219
